player_name,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
S.Rattler,NO,TB,QB,24.5,10.493768392624606,9.867107442191791,6.321207803742847,0.010309511782774061,0.9896904882172259,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Rattler,NO,TB,QB,26.5,10.493768392624606,9.867107442191791,6.321207803742847,0.004253146779984895,0.9957468532200151,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Rattler,NO,TB,QB,28.5,10.493768392624606,9.867107442191791,6.321207803742847,0.0016008457940790422,0.998399154205921,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Rattler,NO,TB,QB,30.5,10.493768392624606,9.867107442191791,6.321207803742847,0.0005491116160230014,0.999450888383977,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Rattler,NO,TB,QB,32.5,10.493768392624606,9.867107442191791,6.321207803742847,0.00017148860477478323,0.9998285113952252,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Rattler,NO,TB,QB,34.5,10.493768392624606,9.867107442191791,6.321207803742847,4.8722979018700485e-05,0.9999512770209813,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.Dalton,CAR,WAS,QB,12.5,10.418665572831936,9.796489570291108,6.321207803742847,0.3344388151536295,0.6655611848463705,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.Dalton,CAR,WAS,QB,14.5,10.418665572831936,9.796489570291108,6.321207803742847,0.22841278887035377,0.7715872111296462,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.Dalton,CAR,WAS,QB,16.5,10.418665572831936,9.796489570291108,6.321207803742847,0.14446328667543606,0.8555367133245639,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.Dalton,CAR,WAS,QB,18.5,10.418665572831936,9.796489570291108,6.321207803742847,0.08427551160528535,0.9157244883947147,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.Dalton,CAR,WAS,QB,20.5,10.418665572831936,9.796489570291108,6.321207803742847,0.04520205954687162,0.9547979404531284,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.Dalton,CAR,WAS,QB,22.5,10.418665572831936,9.796489570291108,6.321207803742847,0.02223332541826606,0.9777666745817339,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.Dalton,CAR,WAS,QB,24.5,10.418665572831936,9.796489570291108,6.321207803742847,0.010007667410818488,0.9899923325891815,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.Dalton,CAR,WAS,QB,26.5,10.418665572831936,9.796489570291108,6.321207803742847,0.004115363821544871,0.9958846361784551,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.Dalton,CAR,WAS,QB,28.5,10.418665572831936,9.796489570291108,6.321207803742847,0.0015439430877108862,0.9984560569122891,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.Dalton,CAR,WAS,QB,30.5,10.418665572831936,9.796489570291108,6.321207803742847,0.000527850045885625,0.9994721499541144,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.Dalton,CAR,WAS,QB,32.5,10.418665572831936,9.796489570291108,6.321207803742847,0.00016430102400133428,0.9998356989759987,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.Dalton,CAR,WAS,QB,34.5,10.418665572831936,9.796489570291108,6.321207803742847,4.652463762711001e-05,0.9999534753623729,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Young,CAR,ATL,QB,12.5,10.384088046215997,9.76397692493441,6.321207803742847,0.3325682936443387,0.6674317063556613,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Young,CAR,ATL,QB,14.5,10.384088046215997,9.76397692493441,6.321207803742847,0.22686003148730072,0.7731399685126993,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Young,CAR,ATL,QB,16.5,10.384088046215997,9.76397692493441,6.321207803742847,0.1432970971483415,0.8567029028516585,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Young,CAR,ATL,QB,18.5,10.384088046215997,9.76397692493441,6.321207803742847,0.08348308452494946,0.9165169154750505,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Young,CAR,ATL,QB,20.5,10.384088046215997,9.76397692493441,6.321207803742847,0.044714896746733235,0.9552851032532668,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Young,CAR,ATL,QB,22.5,10.384088046215997,9.76397692493441,6.321207803742847,0.021962360188917174,0.9780376398110828,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Young,CAR,ATL,QB,24.5,10.384088046215997,9.76397692493441,6.321207803742847,0.00987131034419253,0.9901286896558075,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Young,CAR,ATL,QB,26.5,10.384088046215997,9.76397692493441,6.321207803742847,0.004053281725354019,0.995946718274646,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Young,CAR,ATL,QB,28.5,10.384088046215997,9.76397692493441,6.321207803742847,0.001518370202306274,0.9984816297976937,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Young,CAR,ATL,QB,30.5,10.384088046215997,9.76397692493441,6.321207803742847,0.0005183195010165509,0.9994816804989834,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Young,CAR,ATL,QB,32.5,10.384088046215997,9.76397692493441,6.321207803742847,0.00016108750874699318,0.999838912491253,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Young,CAR,ATL,QB,34.5,10.384088046215997,9.76397692493441,6.321207803742847,4.554431813275084e-05,0.9999544556818672,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Herbert,LAC,HOU,QB,12.5,10.32862330129326,9.711824392409389,6.321207803742847,0.3295765520956584,0.6704234479043416,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Herbert,LAC,HOU,QB,14.5,10.32862330129326,9.711824392409389,6.321207803742847,0.22438178191155012,0.7756182180884499,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Herbert,LAC,HOU,QB,16.5,10.32862330129326,9.711824392409389,6.321207803742847,0.14143975977974166,0.8585602402202583,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Herbert,LAC,HOU,QB,18.5,10.32862330129326,9.711824392409389,6.321207803742847,0.08222369133340623,0.9177763086665938,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Herbert,LAC,HOU,QB,20.5,10.32862330129326,9.711824392409389,6.321207803742847,0.0439422932416329,0.9560577067583671,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Herbert,LAC,HOU,QB,22.5,10.32862330129326,9.711824392409389,6.321207803742847,0.02153353844810224,0.9784664615518978,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Herbert,LAC,HOU,QB,24.5,10.32862330129326,9.711824392409389,6.321207803742847,0.00965597183335154,0.9903440281666485,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Herbert,LAC,HOU,QB,26.5,10.32862330129326,9.711824392409389,6.321207803742847,0.003955447366397413,0.9960445526336026,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Herbert,LAC,HOU,QB,28.5,10.32862330129326,9.711824392409389,6.321207803742847,0.0014781554044080991,0.9985218445955919,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Herbert,LAC,HOU,QB,30.5,10.32862330129326,9.711824392409389,6.321207803742847,0.0005033638554015063,0.9994966361445985,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Herbert,LAC,HOU,QB,32.5,10.32862330129326,9.711824392409389,6.321207803742847,0.0001560554091373234,0.9998439445908627,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Herbert,LAC,HOU,QB,34.5,10.32862330129326,9.711824392409389,6.321207803742847,4.401246164098538e-05,0.999955987538359,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,12.5,10.32396207244017,9.707441520195587,6.321207803742847,0.3293256204096626,0.6706743795903374,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,14.5,10.32396207244017,9.707441520195587,6.321207803742847,0.22417421336895937,0.7758257866310406,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,16.5,10.32396207244017,9.707441520195587,6.321207803742847,0.1412844166284617,0.8587155833715383,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,18.5,10.32396207244017,9.707441520195587,6.321207803742847,0.08211850792747932,0.9178814920725207,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,20.5,10.32396207244017,9.707441520195587,6.321207803742847,0.04387785749106898,0.956122142508931,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,22.5,10.32396207244017,9.707441520195587,6.321207803742847,0.021497825056379205,0.9785021749436208,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,24.5,10.32396207244017,9.707441520195587,6.321207803742847,0.009638063307150002,0.99036193669285,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,26.5,10.32396207244017,9.707441520195587,6.321207803742847,0.003947322557785404,0.9960526774422146,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,28.5,10.32396207244017,9.707441520195587,6.321207803742847,0.001474820441745739,0.9985251795582543,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,30.5,10.32396207244017,9.707441520195587,6.321207803742847,0.0005021253629726719,0.9994978746370273,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,32.5,10.32396207244017,9.707441520195587,6.321207803742847,0.00015563928751816114,0.9998443607124818,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,34.5,10.32396207244017,9.707441520195587,6.321207803742847,4.388596711057957e-05,0.9999561140328894,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
E.Stick,LAC,KC,QB,12.5,10.295620500089033,9.6807924338992,6.321207803742847,0.3278015434799916,0.6721984565200084,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
E.Stick,LAC,KC,QB,14.5,10.295620500089033,9.6807924338992,6.321207803742847,0.22291448834198846,0.7770855116580115,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
E.Stick,LAC,KC,QB,16.5,10.295620500089033,9.6807924338992,6.321207803742847,0.1403423768703328,0.8596576231296672,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
E.Stick,LAC,KC,QB,18.5,10.295620500089033,9.6807924338992,6.321207803742847,0.08148114424525543,0.9185188557547446,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
E.Stick,LAC,KC,QB,20.5,10.295620500089033,9.6807924338992,6.321207803742847,0.04348770893821596,0.956512291061784,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
E.Stick,LAC,KC,QB,22.5,10.295620500089033,9.6807924338992,6.321207803742847,0.02128175365246565,0.9787182463475343,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
E.Stick,LAC,KC,QB,24.5,10.295620500089033,9.6807924338992,6.321207803742847,0.009529798029656478,0.9904702019703435,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
E.Stick,LAC,KC,QB,26.5,10.295620500089033,9.6807924338992,6.321207803742847,0.0038982424283696693,0.9961017575716303,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
E.Stick,LAC,KC,QB,28.5,10.295620500089033,9.6807924338992,6.321207803742847,0.0014546903010047574,0.9985453096989952,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
E.Stick,LAC,KC,QB,30.5,10.295620500089033,9.6807924338992,6.321207803742847,0.0004946555018159327,0.9995053444981841,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
E.Stick,LAC,KC,QB,32.5,10.295620500089033,9.6807924338992,6.321207803742847,0.0001531314300268205,0.9998468685699732,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
E.Stick,LAC,KC,QB,34.5,10.295620500089033,9.6807924338992,6.321207803742847,4.312420777574655e-05,0.9999568757922243,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Hall,MIN,GB,QB,12.5,10.272943557665094,9.659469700350533,6.321207803742847,0.3265841445370279,0.6734158554629721,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Hall,MIN,GB,QB,14.5,10.272943557665094,9.659469700350533,6.321207803742847,0.2219094552863179,0.7780905447136821,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Hall,MIN,GB,QB,16.5,10.272943557665094,9.659469700350533,6.321207803742847,0.13959170117534025,0.8604082988246597,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Hall,MIN,GB,QB,18.5,10.272943557665094,9.659469700350533,6.321207803742847,0.08097386283619068,0.9190261371638093,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
